timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1785013537.6211712,0,-30.258668274371864,35.54409198602268,0.9183417277385472,221.81587824637776,-0.37110063703318125,-48.16543380233277,30.26207575193888,1.1736123240834475,196.7492847055181,-0.22815003883161755,-17.906765527960907,-5.282016234083798,0.2552705963449003,-25.066593540859657,0.1429505982015637,[],False
1785013537.7129395,0,-30.24968525094962,35.542832822504025,0.8958331333900362,221.82212386019376,-0.37249149721006464,-48.16884110291587,30.27343202679757,1.1976910555791829,196.76067871149453,-0.22442688909544004,-17.91915585196625,-5.269400795706456,0.3018579221891466,-25.06144514869922,0.1480646081146246,[],False
1785013537.7632945,0,-30.17721984614713,35.531953779698206,1.0279747132849415,222.011886246851,-0.36047307698100334,-48.19348836131851,30.36711954656316,1.1741469423656234,196.78254199953523,-0.21633786539576888,-18.01626851517138,-5.164834233135046,0.1461722290806819,-25.229344247315765,0.14413521158523446,[],False
1785013537.823264,0,-30.139374882068743,35.52689492763556,0.8980387573769643,222.04976318007706,-0.35009272301180616,-48.20188897507656,30.41519550603876,1.2637127268874655,196.83056288456515,-0.2304427466263679,-18.062514093007813,-5.1116994215968,0.3656739695105014,-25.21920029551191,0.11964997638543826,[],False
1785013537.8918974,0,-30.121927670434182,35.524539603124744,0.8642914721826558,222.06723105348146,-0.3466434503618849,-48.20720321451448,30.453341675629066,1.2676754650756898,196.95524624127123,-0.2429574904726331,-18.085275544080297,-5.071197927495678,0.403383992893034,-25.11198481221024,0.10368595988925178,[],False
1785013537.9574168,0,-30.121927670434182,35.524539603124744,0.8642914721826558,222.06723105348146,-0.3466434503618849,-48.20720321451448,30.453341675629066,1.2676754650756898,196.95524624127123,-0.2429574904726331,-18.085275544080297,-5.071197927495678,0.403383992893034,-25.11198481221024,0.10368595988925178,[],False
1785013537.995633,0,-30.11342240663437,35.523396325424095,0.8520632364408753,222.07574513093678,-0.345270386315174,-48.208766617135474,30.465780084771524,1.239587592525238,196.9677542902551,-0.24196177930807977,-18.095344210501104,-5.057616240652571,0.3875243560843626,-25.10799084068168,0.10330860700709421,[],False
1785013538.0283592,0,-30.105033619259142,35.52221824665948,0.8421608111371816,222.08415554857606,-0.3441692493332746,-48.21015154834171,30.477983779779287,1.216842033333882,196.98001768817667,-0.24176170484612564,-18.10511792908257,-5.044234466880191,0.3746812221967005,-25.10413786039939,0.10240754448714895,[],False
1785013538.0860555,0,-30.09673117995147,35.52106975355403,0.8341418271262503,222.09247491894516,-0.34326486622887353,-48.21131991259954,30.49020640914205,1.238865192154759,196.99228745316987,-0.24240172814692762,-18.114588732648073,-5.03086334441198,0.404723365028509,-25.100187465775292,0.10086313808194591,[],False
1785013538.1136427,0,-30.088491031561805,35.52000302379957,0.8276480538741982,222.10071311671246,-0.3424961814881126,-48.212273449393486,30.50266334264666,1.2598411497737037,197.0047786946138,-0.24392097361218532,-18.12378241783168,-5.017339681152908,0.4321930958995055,-25.09593442209865,0.0985752078759273,[],False
1785013538.186098,0,-30.08029910780297,35.51902450621363,0.8223893962946863,222.1088820844789,-0.34184991079717664,-48.21307356800061,30.51533635249158,1.279819700607867,196.93017785726994,-0.24593062222993003,-18.13277446019764,-5.003688153722052,0.457430304313181,-25.178704227208954,0.0959192885672466,[],False
1785013538.2163286,0,-30.07215130708451,35.518078008968736,0.8181309353867977,222.1170001942207,-0.3413773219965035,-48.21378389753301,30.52821009011606,1.2988482713498666,196.94224128095163,-0.2481974836764071,-18.141632590448502,-4.989867918852678,0.4807173359630688,-25.174758913269073,0.09317983832009641,[],False
1785013538.2626576,0,-30.02384970610606,35.51254127066756,0.8051131386781522,222.06599102772395,-0.3417123193594102,-48.21517869412298,30.60914373567495,1.3954549526446502,197.01684013394862,-0.27877458414333645,-18.191328988016924,-4.90339753499261,0.5903418139664981,-25.049150893775334,0.06293773521607376,[],False
1785013538.316936,0,-30.01587260073405,35.51148860676494,0.8041406219689283,222.07392934568918,-0.342299709440445,-48.21477546649545,30.62316003133852,1.4089850671523003,197.02949887289253,-0.2866092630046364,-18.198902865761404,-4.888328575426421,0.604844445183372,-25.04443047279665,0.055690446435808616,[],False
1785013538.3632274,0,-29.999951639182385,35.50932136136047,0.8027153247813902,222.08977072090897,-0.3440984053215395,-48.21353667878619,30.651567056167654,1.4341458169558112,197.18352942407398,-0.29937523145114514,-18.213585039603807,-4.857754305192817,0.631430492174421,-24.90624129683499,0.04472317387039437,[],False
1785013538.4168062,0,-29.999951639182385,35.50932136136047,0.8027153247813902,222.08977072090897,-0.3440984053215395,-48.21353667878619,30.651567056167654,1.4341458169558112,197.18352942407398,-0.29937523145114514,-18.213585039603807,-4.857754305192817,0.631430492174421,-24.90624129683499,0.04472317387039437,[],False
1785013538.466537,0,-29.999951639182385,35.50932136136047,0.8027153247813902,222.08977072090897,-0.3440984053215395,-48.21353667878619,30.651567056167654,1.4341458169558112,197.18352942407398,-0.29937523145114514,-18.213585039603807,-4.857754305192817,0.631430492174421,-24.90624129683499,0.04472317387039437,[],False
1785013538.524562,0,-29.99200320710009,35.5082186212376,0.8021988722753305,222.09767873971512,-0.3452935844027287,-48.212690724695165,30.66594202610553,1.4458361808654656,197.20985138625727,-0.3004246526992618,-18.220687517595074,-4.842276595132073,0.6436373085901351,-24.88782735345785,0.04486893170346695,[],False
1785013538.565589,0,-29.984058297982163,35.50712451803395,0.8017806490359233,222.10558352052922,-0.3466616496299877,-48.21171682403094,30.680423321392432,1.456970667971216,197.22651377320852,-0.3013173321403022,-18.227658526048774,-4.826701196641515,0.6551900189352927,-24.8790697473207,0.04534431748968548,[],False
1785013538.6314204,0,-29.976119611411026,35.50601312162399,0.8014419718566513,222.11348151534577,-0.34822592467293734,-48.21066507688349,30.695008172595045,1.467575710215088,197.24111207521264,-0.30213659228675716,-18.23454546547246,-4.811004949028941,0.6661337383584366,-24.872369440133127,0.04608933238618018,[],False
1785013538.67514,0,-29.9522898950393,35.50290185634401,0.8007657610493278,222.10216426119806,-0.3535168247785532,-48.2072092386674,30.73996545691327,1.55773372559861,197.27702510758033,-0.3053355082209805,-18.254919343628103,-4.762936399430739,0.7569679645492823,-24.825139153617727,0.048181316557572684,[],False
1785013538.7272794,0,-29.903500087195543,35.49689800577104,0.8222226369922675,222.19953968171922,-0.3602678018085057,-48.2000269704528,30.821800941994866,1.2434458956922037,197.39882747657128,-0.3102007284415057,-18.296526883257254,-4.675097063776171,0.4212232586999361,-24.80071220514793,0.050067073367,[],False
1785013538.7706666,0,-29.887295119380397,35.494624783898395,0.8145730769886161,222.21575572012654,-0.36232329772425226,-48.19878326456643,30.834055048647222,1.2199664872384908,197.35979544661745,-0.31096403257445027,-18.311488145186033,-4.660569735251173,0.4053934102498746,-24.855960273509083,0.05135926514980199,[],False
1785013538.813659,0,-29.87100989203841,35.492275023521934,0.8526086271075115,222.22728471714845,-0.36470775942285233,-48.19556462744208,30.869739685737454,1.1730869490892275,197.3952607184742,-0.3137011755638593,-18.324554735403673,-4.6225353377844804,0.320478321981716,-24.83202399867426,0.05100658385899304,[],False
1785013538.8633935,0,-29.853365979815752,35.489774244189555,0.9284944187477812,222.24437011833152,-0.3673842330490559,-48.19405351738243,30.89295951443398,1.154813150890803,197.41836856184608,-0.31706810246440237,-18.340687537566676,-4.596814729755575,0.2263187321430217,-24.826001556485437,0.05031613058465351,[],False
1785013538.9165652,0,-29.844298081891317,35.48845943783706,0.904054782569314,222.2534250044769,-0.3688378150333767,-48.193425783594286,30.904457401030434,1.1481916904983165,197.42981735170534,-0.3192312700353101,-18.34912770170297,-4.584002036806623,0.2441369079290025,-24.823607652771557,0.049606544998066604,[],False
1785013538.962687,0,-29.826532506636003,35.485749922729774,0.9216253306264872,222.27525504767377,-0.37162307064337496,-48.19247785001112,30.92729896299062,1.1384874367972793,197.45257715113485,-0.3244075661903824,-18.36594534337512,-4.5584509597391545,0.2168621061707919,-24.82267789653892,0.04721550445299255,[],False
1785013539.0135908,0,-29.808716722859565,35.48324083700724,0.879758981785398,222.29393691365323,-0.37408515380279767,-48.19199688484807,30.94999645008039,1.1321236197340578,197.3511990580481,-0.32989483518184554,-18.38328016198851,-4.533244386926846,0.2523646379486598,-24.942737855605117,0.04419031862095213,[],False
1785013539.1144714,0,-29.808716722859565,35.48324083700724,0.879758981785398,222.29393691365323,-0.37408515380279767,-48.19199688484807,30.94999645008039,1.1321236197340578,197.3511990580481,-0.32989483518184554,-18.38328016198851,-4.533244386926846,0.2523646379486598,-24.942737855605117,0.04419031862095213,[],False
1785013539.1624131,0,-29.783155190359956,35.47989616452311,0.8423558084605292,222.3195044370917,-0.37726871347928714,-48.19178171054354,30.983865842076156,1.126438219425402,197.38187139581615,-0.33965182091389057,-18.40862652018358,-4.4960303224469556,0.2840824109648727,-24.937633041275546,0.037616892565396576,[],False
1785013539.2293837,0,-29.77483835752552,35.47884283831409,0.8342997359586972,222.32782513069512,-0.3783987896051057,-48.19178171054354,30.983865842076156,1.126438219425402,197.38187139581615,-0.33965182091389057,-18.416943353018016,-4.494976996237931,0.2921384834667047,-24.94595373487897,0.03874696869121513,[],False
1785013539.277044,0,-29.77483835752552,35.47884283831409,0.8342997359586972,222.32782513069512,-0.3783987896051057,-48.191910106654575,30.995123284423023,1.1252136709976348,197.39214985139483,-0.34338673437007133,-18.417071749129054,-4.4837195538910635,0.2909139350389376,-24.935675279300284,0.03501205523503437,[],False
1785013539.3379436,0,-29.76659786072522,35.47776752716793,0.8277759284467137,222.3351822245505,-0.37935317799958423,-48.19220643223407,31.00636643560538,1.124222031680829,197.40248558791626,-0.34728597562322694,-18.425608571508853,-4.471401091562548,0.2964461032341152,-24.932696636634233,0.032067202376357296,[],False
1785013539.4049282,0,-29.758423367194744,35.476644115979724,0.8224929491235095,222.34335826151104,-0.38051958640005457,-48.19269736826471,31.01759375494079,1.1234190021620796,197.41288836926282,-0.3513181899668295,-18.434274001069966,-4.459050361038933,0.3009260530385701,-24.930469892248226,0.029201396433225058,[],False
1785013539.4363294,0,-29.75029442063444,35.475540454855704,0.8182147924675787,222.34971516214202,-0.3816068202341734,-48.19340393875592,31.02880225633656,1.1227687088577962,197.4233642796443,-0.35545796260383655,-18.44310951812148,-4.446738198519142,0.3045539163902175,-24.92635088249773,0.026148857630336864,[],False
1785013539.5011773,0,-29.75029442063444,35.475540454855704,0.8182147924675787,222.34971516214202,-0.3816068202341734,-48.19340393875592,31.02880225633656,1.1227687088577962,197.4233642796443,-0.35545796260383655,-18.44310951812148,-4.446738198519142,0.3045539163902175,-24.92635088249773,0.026148857630336864,[],False
1785013539.543005,0,-29.7421977166293,35.47448806089579,0.8147503412076059,222.35780838457183,-0.3826647701693233,-48.19434356050611,31.03998769627564,1.1222421013399877,197.43391675195207,-0.3596837017883198,-18.452145843876814,-4.4345003646201455,0.3074917601323818,-24.923891632619757,0.0229810683810035,[],False
1785013539.6026886,0,-29.73413448367128,35.47342153641129,0.81194482857728,222.36342279356887,-0.38386598180351245,-48.19553131082567,31.05114469535656,1.1218156545720663,197.44454720856066,-0.3639763153957641,-18.461396827154392,-4.422276841054728,0.3098708259947863,-24.91887558500821,0.019889666407748363,[],False
1785013539.676121,0,-29.726102990568982,35.472309789943495,0.809672924449242,222.37144319754162,-0.3849431359531453,-48.19699223477581,31.06240090006843,1.148357317703068,197.4553820650086,-0.3683775916567942,-18.47088924420683,-4.409908889875066,0.3386843932538259,-24.91606113253303,0.016565544296351098,[],False
1785013539.7492747,0,-29.71809274333651,35.47119445424611,0.8078331364863569,222.3794423220353,-0.386190568972166,-48.19873894210068,31.07372325786089,1.1429637567828888,197.64460070460618,-0.3721693854655241,-18.480646198764173,-4.397471196385219,0.3351306202965318,-24.73484161742911,0.014021183506641943,[],False
1785013539.809745,0,-29.710105930459,35.47003277127125,0.8063432761940125,222.3880481536023,-0.3873898380643802,-48.20074644619296,31.08495280935064,1.1385960511497275,197.6558128541727,-0.3700687718536645,-18.490640515733958,-4.38507996192061,0.332252774955715,-24.732235299429618,0.01732106621071572,[],False
1785013539.8689125,0,-29.70214254281445,35.4688056635867,0.805136787329272,222.56950976400972,-0.3865366647414802,-48.20294518758372,31.09610627661125,1.1350590831279936,197.66708121064698,-0.3677135235599508,-18.500802644769273,-4.372699386975452,0.3299222957987217,-24.90242855336274,0.01882314118152939,[],False
1785013539.9207373,0,-29.694192933007155,35.46756089468489,0.8041597726466051,222.57731343992836,-0.38352944280687307,-48.20533582182642,31.107187475842466,1.1321948464239937,197.67814086359633,-0.3653580553933927,-18.51114288881926,-4.360373418842421,0.3280350737773884,-24.899172576332035,0.018171387413480344,[],False
1785013539.9654014,0,-29.654592229251836,35.4610718481112,0.8014486410454018,222.6162998637842,-0.3710562598338905,-48.21977094948711,31.161672559475548,1.124246836246352,197.7285779183459,-0.35088684749101023,-18.565178720235277,-4.299399288635655,0.3227981952009502,-24.8877219454383,0.020169412342880277,[],False
1785013540.0194614,0,-29.646684859716043,35.45977447990796,0.8011731117859271,222.62408522104843,-0.36903961392569284,-48.22295392629238,31.17245082086041,1.12343908889924,197.74010817352962,-0.3476540575572485,-18.576269066576334,-4.287323659047555,0.3222659771133129,-24.883977047518812,0.02138555636844436,[],False
1785013540.0631087,0,-29.646684859716043,35.45977447990796,0.8011731117859271,222.62408522104843,-0.36903961392569284,-48.22295392629238,31.17245082086041,1.12343908889924,197.74010817352962,-0.3476540575572485,-18.576269066576334,-4.287323659047555,0.3222659771133129,-24.883977047518812,0.02138555636844436,[],False
1785013540.1188147,0,-29.63084235773773,35.45740340167355,0.800769302704922,222.639594062749,-0.36528141785494783,-48.22949942826627,31.19465482876896,1.2064926394767694,197.76263217181568,-0.3411267051260712,-18.598657070528542,-4.2627485729045915,0.4057233367718474,-24.87696189093333,0.02415471272887665,[],False
1785013540.168113,0,-29.622914830946154,35.45627840361827,0.8006229835978065,222.64733059489083,-0.3635933245508878,-48.22949942826627,31.19465482876896,1.2064926394767694,197.76263217181568,-0.3411267051260712,-18.60658459732012,-4.26162357484931,0.4058696558789629,-24.88469842307515,0.022466619424816592,[],False
1785013540.2234848,0,-29.614983962625438,35.45518689665093,0.8005044943848644,222.6550571112062,-0.36204163224242597,-48.23642653487115,31.218233083094223,1.250452583267018,197.78522528860722,-0.3342864166155595,-18.621442572245712,-4.236953813556706,0.4499480888821537,-24.869831822598968,0.027755215626866447,[],False
1785013540.2627437,0,-29.614983962625438,35.45518689665093,0.8005044943848644,222.6550571112062,-0.36204163224242597,-48.23642653487115,31.218233083094223,1.250452583267018,197.78522528860722,-0.3342864166155595,-18.621442572245712,-4.236953813556706,0.4499480888821537,-24.869831822598968,0.027755215626866447,[],False
1785013540.3265133,0,-29.59913950950669,35.45290347917258,0.8003308394333779,222.67053348268203,-0.35955471850184034,-48.2400380232273,31.23031134154338,1.2708775604385747,197.7973114662089,-0.3305955866658683,-18.64089851372061,-4.222592137629203,0.4705467210051968,-24.873222016473136,0.02895913183597204,[],False
1785013540.3628626,0,-29.583294377686105,35.45064469163721,0.8002169606769657,222.68600085114528,-0.3577433570266508,-48.25155838711723,31.2675487304024,1.3265077737610311,197.83572695659237,-0.3191486505824105,-18.668264009431123,-4.183095961234809,0.5262908130840654,-24.850273894552913,0.03859470644424029,[],False
1785013540.4135184,0,-29.57537168866863,35.449521218527224,0.8001756970235675,222.6937323343355,-0.3570975225567041,-48.25551575915701,31.280297770728364,1.343316326624597,197.8506028651814,-0.31506818657490093,-18.680144070488378,-4.16922344779886,0.5431406296010298,-24.843129469154093,0.04202933598180314,[],False
1785013540.4909744,0,-29.57537168866863,35.449521218527224,0.8001756970235675,222.6937323343355,-0.3570975225567041,-48.25551575915701,31.280297770728364,1.343316326624597,197.8506028651814,-0.31506818657490093,-18.680144070488378,-4.16922344779886,0.5431406296010298,-24.843129469154093,0.04202933598180314,[],False
1785013540.5477924,0,-29.567456314008528,35.4483498739033,0.8001422817170456,222.70147579785248,-0.35667850309814303,-48.25956423930296,31.29319026655292,1.359325632799501,197.86373420821147,-0.3108922219584448,-18.692107925294433,-4.155159607350377,0.5591833510824553,-24.837741589641013,0.04578628113969824,[],False
1785013540.5952308,0,-29.5595387870489,35.44719525318157,0.8001152220018242,222.58032696377617,-0.3562811418150822,-48.26367450846402,31.306227167735383,1.374573696465788,197.87336292363207,-0.30682807715012617,-18.70413572141512,-4.140968085446186,0.5744584744639638,-24.7069640401441,0.049453064664956026,[],False
1785013540.643269,0,-29.55161471509186,35.44608821536393,0.8000933090444379,222.58828642879993,-0.3557756291144047,-48.2676991792156,31.319117081715703,1.3261537803049397,197.88626059907492,-0.3026396561123034,-18.71608446412374,-4.126971133648226,0.5260604712605016,-24.702025829725017,0.05313597300210127,[],False
1785013540.6757169,0,-29.54368998981629,35.444987247801905,0.8000755639315464,222.596246323154,-0.35544344882028206,-48.27151828784747,31.331611905550115,1.2869433321978845,197.89183365503862,-0.2990468085021254,-18.72782829803118,-4.113375342251789,0.4868677682663378,-24.704412668115367,0.056396640318156666,[],False
1785013540.7257502,0,-29.535761972342797,35.443911451295385,0.800061193939127,222.6042085805159,-0.355265792875659,-48.27513671152596,31.343796612566464,1.255190711320791,197.90410538731092,-0.29556167325715255,-18.739374739183162,-4.100114838728921,0.4551295173816639,-24.700103193204967,0.05970411961850647,[],False
1785013540.762658,0,-29.519905341209743,35.44176704402087,0.8000401336225421,222.62013342639716,-0.3554436663058139,-48.28204845641853,31.368344701608905,1.2946295749408576,197.92517987603807,-0.2895740198509,-18.762143115208787,-4.073422342411966,0.4945894413183155,-24.694953550359088,0.06586964645491394,[],False
1785013540.8125234,0,-29.46425643509572,35.4338645767076,0.8413792860723054,222.67603560349295,-0.36208846438860565,-48.30185001540543,31.457436324263465,1.2146123171164436,197.972633973873,-0.2663427236986203,-18.837593580309708,-3.9764282524441334,0.3732330310441382,-24.703401629619947,0.09574574068998537,[],False
1785013540.8806057,0,-29.46425643509572,35.4338645767076,0.8413792860723054,222.67603560349295,-0.36208846438860565,-48.30185001540543,31.457436324263465,1.2146123171164436,197.972633973873,-0.2663427236986203,-18.837593580309708,-3.9764282524441334,0.3732330310441382,-24.703401629619947,0.09574574068998537,[],False
1785013540.9240985,0,-29.429135076572347,35.42840607669629,0.8775832925345407,222.65449064579525,-0.3698506764672127,-48.30785697114722,31.504404477051438,1.1606872931025665,198.0198633326715,-0.2669958267188316,-18.87872189457487,-3.9240015996448534,0.2831040005680257,-24.634627313123758,0.1028548497483811,[],False
1785013540.975414,0,-29.412132501484177,35.42537567261212,0.850877268451932,222.7292861628965,-0.37456789042122035,-48.309320562776826,31.527423273010715,1.146681753590508,198.04271775592568,-0.27176837293073125,-18.89718806129265,-3.8979523996014045,0.295804485138576,-24.68656840697082,0.1027995174904891,[],False
1785013541.017315,0,-29.37100954722108,35.41929586346925,0.8177179241866892,222.76162964516675,-0.3796758624277931,-48.30954456808612,31.591441868039443,1.4046649252331638,197.97890148969154,-0.296334670562502,-18.938535020865036,-3.827853995429809,0.5869470010464746,-24.782728155475212,0.0833411918652911,[],False
1785013541.0627651,0,-29.34676092412975,35.41662597130993,0.8094090638220537,222.7789588625284,-0.38237937850056414,-48.30760314271484,31.63134267345531,1.271170581239664,198.00996655036488,-0.3178429745475539,-18.96084221858509,-3.7852832978546154,0.4617615174176102,-24.768992312163533,0.06453640395301025,[],False
1785013541.1288548,0,-29.33872996247312,35.41569180036212,0.8076194621504598,222.78338238163607,-0.38335338912261346,-48.30760314271484,31.63134267345531,1.271170581239664,198.00996655036488,-0.3178429745475539,-18.96887318024172,-3.7843491269068075,0.4635511190892041,-24.773415831271194,0.06551041457505957,[],False
1785013541.1762328,0,-29.33072626207027,35.41466815937912,0.806170242716803,222.79137167556547,-0.3844589720972098,-48.30654955498935,31.64386619321837,1.242417937594824,198.2325728106586,-0.3223701541609994,-18.97582329291908,-3.77080196616075,0.436247694878021,-24.558798864906862,0.062088817936210405,[],False
1785013541.2255535,0,-29.322750443653657,35.41353606697849,0.8049966648194278,222.7990212635926,-0.38577770897425484,-48.30531819530095,31.656112049443337,1.2191340467712328,198.25088266618255,-0.32357342877468315,-18.98256775164729,-3.7574240175351505,0.414137381951805,-24.54813859741006,0.06220428019957169,[],False
1785013541.271932,0,-29.31479990220968,35.41230573925356,0.8040463014381333,222.80695356087278,-0.38704466186213826,-48.30389261071096,31.66812467592531,1.2002787519822886,198.26512430722397,-0.32484405194755245,-18.989092708501282,-3.744181063328252,0.3962324505441553,-24.541829253648814,0.062200609914585814,[],False
1785013541.340298,0,-29.30686353322165,35.41104041744722,0.803276697171961,222.81789833940854,-0.3884908418343587,-48.30228626223972,31.680134440520444,1.223089494831434,198.27568467378794,-0.3263895390205798,-18.995422729018067,-3.730905976926774,0.4198127976594731,-24.542213665620608,0.0621013028137789,[],False
1785013541.3827524,0,-29.29894117611961,35.409732237376545,0.8026534716372148,222.97739996647735,-0.3892140340745181,-48.30045806528958,31.69233767225774,1.2448155868581028,198.28789805209271,-0.32813814760032334,-19.001516889169974,-3.7173945651188056,0.442162115220888,-24.689501914384635,0.06107588647419476,[],False
1785013541.4166975,0,-29.29102552279185,35.408418058271145,0.8021487835991772,222.9852945555208,-0.386215216224422,-48.2984610252309,31.70472936273988,1.2655086032089031,198.29841728769605,-0.3300693855440497,-19.00743550243905,-3.703688695531266,0.4633598196097261,-24.68687726782474,0.05614583068037232,[],False
1785013541.465392,0,-29.28311915142699,35.407076182059185,0.8017400872259743,222.9931897581022,-0.3833895723625204,-48.2963523403909,31.71730744889558,1.2852176666322233,198.3101488084163,-0.33227738427897135,-19.013233188963905,-3.689768733163607,0.4834775794062489,-24.683040949685903,0.05111218808354906,[],False
1785013541.559698,0,-29.25937244504223,35.40334503813284,0.8009240744521944,223.01680192004252,-0.3755367108050939,-48.28727428751808,31.77076658951805,1.4448605567196429,198.36468216224762,-0.3414241053217572,-19.02790184247585,-3.6325784486147903,0.6439364822674485,-24.652119757794907,0.03411260548333667,[],False
1785013541.617759,0,-29.25144666730992,35.40219796375203,0.8007483177587477,223.02464962447021,-0.3731346984426517,-48.28498803900219,31.78472017914744,1.383072079738511,198.37863716290764,-0.3436862388895959,-19.033541371692266,-3.617477784604592,0.5823237619797633,-24.646012461562577,0.029448459553055806,[],False
1785013541.7609663,0,-29.24351457570592,35.40110718353903,0.8006059899883945,223.0324842671491,-0.3708360626220878,-48.28277374758621,31.798118979396857,1.3330357710791905,198.39204403802412,-0.3458330758801429,-19.039259171880293,-3.602988204142175,0.532429781090796,-24.640440229124977,0.0250029867419449,[],False
1785013541.8154006,0,-29.23557428625405,35.40008778178178,0.8004907329599625,223.04030252898553,-0.36862800420523334,-48.28064104128646,31.81107234099584,1.2925163683268728,198.40482885526578,-0.3479694037391119,-19.04506675503241,-3.589015440785939,0.4920256353669102,-24.63547367371976,0.020658600466121446,[],False
1785013541.9799857,0,-29.227635229696983,35.39906684821571,0.8003973978183383,223.04812014745013,-0.3665833830977211,-48.27858618901229,31.823666903989054,1.259703755978046,198.41732463191232,-0.3501162080011167,-19.050950959315305,-3.575399944226657,0.4593063581597076,-24.630795515537812,0.01646717509660439,[],False
1785013542.093277,0,-29.219701837525797,35.39800918520261,0.800321815020651,223.05594483396135,-0.3647394288820431,-48.27653738185041,31.83596153472764,1.2331321024979658,198.42961898869999,-0.35207690320263835,-19.056835544324613,-3.5620476504749696,0.4328102874773147,-24.626325845261363,0.012662525679404735,[],False
1785013542.157886,0,-29.211768783838348,35.396954120959585,0.8002606080710839,223.0637683245157,-0.36306023848842783,-48.27452604873283,31.84801865256652,1.211614377509797,198.44165623564163,-0.354080092295079,-19.062757264894483,-3.548935468393065,0.411353769438713,-24.622112088874076,0.008980146193348859,[],False
1785013542.2153747,0,-29.203841818795865,35.39585840266094,0.8002110426833244,223.07159980871523,-0.3615909989563227,-48.27256689736119,31.85988704827855,1.194189323814378,198.45356870348922,-0.3561337694604244,-19.068725078565322,-3.53597135438239,0.3939782811310535,-24.61803110522601,0.005457229495898275,[],False
1785013542.2683752,0,-29.140439434574446,35.38707757723381,0.800039039170657,223.13424421985084,-0.3561645106494025,-48.25635245760928,31.950928696463887,1.133720303404907,198.54462892599338,-0.3723202276308765,-19.115913023034835,-3.436148880769924,0.33368126423425,-24.589615293857463,-0.016155716981474,[],False
1785013542.313615,0,-29.10871749844413,35.382860465327255,0.8000167952858331,223.0469142370144,-0.3560805639035908,-48.24880971546352,31.99546325197139,1.125900312379523,198.58917228583593,-0.379791952444762,-19.140092217019394,-3.3873972133558645,0.3258835170936899,-24.457741951178463,-0.02371138854117122,[],False
1785013542.368405,0,-29.100785192212307,35.381820835652285,0.8000136030898284,223.0548542203957,-0.35648194849242637,-48.24727412723575,32.006611275634675,1.124778073871882,198.60031588718508,-0.3813676800541187,-19.14648893502344,-3.375209560017609,0.3247644707820536,-24.45453833321062,-0.024885731561692326,[],False
1785013542.4124656,0,-29.084937388057547,35.37961860828453,0.8000089246838488,223.07071831452689,-0.3579437092795549,-48.244746414494834,32.02894586054092,1.1231333480039178,198.62263803116394,-0.3838558349646991,-19.159809026437287,-3.3506727477436087,0.3231244233200691,-24.44808028336294,-0.025912125685144227,[],False
1785013542.4634428,0,-29.069104511269124,35.37731136034071,0.800005856697302,223.08656828042157,-0.36021583106134036,-48.2430361083807,32.05133052299732,1.122054776187339,198.64501553018687,-0.38557680967551483,-19.173931597111576,-3.325980837343394,0.322048919490037,-24.441552750234706,-0.025360978614174468,[],False
1785013542.5135362,0,-29.069104511269124,35.37731136034071,0.800005856697302,223.08656828042157,-0.36021583106134036,-48.2430361083807,32.05133052299732,1.122054776187339,198.64501553018687,-0.38557680967551483,-19.173931597111576,-3.325980837343394,0.322048919490037,-24.441552750234706,-0.025360978614174468,[],False
1785013542.5647557,0,-29.05327722026285,35.37496635175828,0.8000038447852336,223.10241294787133,-0.36321662325823195,-48.24224678717479,32.073748530031146,1.121347474632607,198.66745028274778,-0.3864270233212346,-19.188969566911943,-3.3012178217271355,0.3213436298473735,-24.43496266512355,-0.023210400063002623,[],False
1785013542.626232,0,-29.036877746895485,35.372517947154485,0.8335031773746833,223.0702697116451,-0.366899819685205,-48.242477458804,32.09616728813231,1.1208836432199591,198.68994777948836,-0.3861683507742217,-19.205599711908512,-3.276350659022178,0.2873804658452759,-24.380321932156733,-0.01926853108901666,[],False
1785013542.6652288,0,-29.012401125433502,35.368866946307755,0.8177917820729648,223.0941000740185,-0.3727206792639987,-48.24492036697202,32.12968998694899,1.1204692587034917,198.72329356226354,-0.38377133724452345,-19.232519241538515,-3.2391769593587654,0.3026774766305267,-24.370806511754978,-0.011050657980524736,[],False
1785013542.7126422,0,-29.012401125433502,35.368866946307755,0.8177917820729648,223.0941000740185,-0.3727206792639987,-48.24492036697202,32.12968998694899,1.1204692587034917,198.72329356226354,-0.38377133724452345,-19.232519241538515,-3.2391769593587654,0.3026774766305267,-24.370806511754978,-0.011050657980524736,[],False
1785013542.7623703,0,-28.9962466421832,35.3667631751738,0.8116674284958212,223.17045744184958,-0.3748649775783488,-48.24758228034969,32.15193865881923,1.1203077302556987,198.7453704310473,-0.38104753974199007,-19.25133563816649,-3.214824516354568,0.3086403017598775,-24.425087010802287,-0.00618256216364127,[],False
1785013542.8376737,0,-28.9962466421832,35.3667631751738,0.8116674284958212,223.17045744184958,-0.3748649775783488,-48.24758228034969,32.15193865881923,1.1203077302556987,198.7453704310473,-0.38104753974199007,-19.25133563816649,-3.214824516354568,0.3086403017598775,-24.425087010802287,-0.00618256216364127,[],False
